date,rank,song_title,artist,genres
2016-11-12,24.0,Fake Love,Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']"
2016-11-12,25.0,Caroline,Amine,"['pop rap', 'portland hip hop', 'rap', 'underground hip hop']"
2016-11-12,26.0,Send My Love (To Your New Lover),Adele,"['british soul', 'pop', 'pop soul', 'uk pop']"
2016-11-12,27.0,Unsteady,,[]
2016-11-12,28.0,Needed Me,Rihanna,"['barbadian pop', 'pop', 'urban contemporary']"
2016-11-12,29.0,Luv,Tory Lanez,"['canadian hip hop', 'canadian trap', 'melodic rap', 'pop rap', 'r&b', 'rap', 'trap']"
2016-11-12,30.0,Scars To Your Beautiful,Alessia Cara,"['canadian contemporary r&b', 'canadian pop', 'pop']"
2016-11-12,31.0,Sucker For Pain,"Lil Wayne, Wiz Khalifa","['hip hop', 'new orleans rap', 'pop rap', 'rap', 'trap']"
2016-11-12,32.0,Hallelujah,Pentatoni,"['a cappella', 'viral pop']"
2016-11-12,33.0,Too Good,Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']"
2016-11-12,34.0,"Sit Still, Look Pretty",Daya,"['alt z', 'pop']"
2016-11-12,35.0,We Don't Talk Anymore,Charlie Puth,"['pop', 'viral pop']"
2016-11-12,36.0,Hymn For The Weekend,Coldplay,"['permanent wave', 'pop']"
2016-11-12,37.0,Tiimmy Turner,Desiigner,"['pop rap', 'rap', 'southern hip hop', 'trap', 'viral trap']"
2016-11-12,38.0,Sneakin',Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']"
2016-11-12,39.0,Setting The World On Fire,Kenny Chesney,"['contemporary country', 'country', 'country road', 'modern country rock']"
2016-11-12,40.0,Chill Bill,Rob $tone,"['san diego rap', 'viral trap']"
2016-11-12,41.0,My Way,Calvin Harris,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance']"
2016-11-12,42.0,Blue Ain't Your Color,Keith Urban,"['australian country', 'australian pop', 'contemporary country', 'country', 'country road', 'modern country rock']"
2016-11-12,43.0,Panda,Desiigner,"['pop rap', 'rap', 'southern hip hop', 'trap', 'viral trap']"
2016-11-12,44.0,In The Name Of Love,Martin Garri,"['dutch edm', 'edm', 'pop', 'pop dance', 'progressive house']"
2016-11-12,45.0,Into You,Ariana Grande,['pop']
2016-11-12,46.0,No Problem,Chance The Rapper,"['chicago rap', 'conscious hip hop', 'hip hop', 'pop rap', 'rap', 'trap']"
2016-11-12,47.0,May We All,Florida Georgia Line,"['contemporary country', 'country', 'country pop', 'country road', 'modern country rock']"
2016-11-12,48.0,Middle Of A Memory,Cole Swindell,"['contemporary country', 'country', 'country road', 'modern country rock']"
2016-11-12,49.0,Controlla,Drake,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']"
2016-11-12,50.0,X,21 Savage,"['atl hip hop', 'hip hop', 'rap']"
2016-11-12,51.0,Move,Luke Bryan,"['contemporary country', 'country', 'country road', 'modern country rock']"
2016-11-12,52.0,Do You Mind,DJ Khaled,"['hip hop', 'miami hip hop', 'pop rap', 'rap']"
,,1 Night,Lil Yachty,[]
,,Pick Up The Phone,Young Thug And Travis Scott,[]
2016-11-12,55.0,All We Know,The Chainsmokers,['pop']
2016-11-12,56.0,No Limit,Usher,"['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']"
2016-11-12,57.0,Million Reasons,Lady Gaga,"['art pop', 'dance pop', 'pop']"
2016-11-12,58.0,All Time Low,Jon Bellion,['indie pop rap']
2016-11-12,59.0,I Know Somebody,LOCASH,"['contemporary country', 'country rap', 'country road', 'modern country rock']"
2016-11-12,60.0,A Little More Summertime,Jason Aldean,"['contemporary country', 'country', 'country road', 'modern country rock']"
2016-11-12,61.0,Come And See Me,PARTYNE,"['r&b', 'rap', 'urban contemporary']"
2016-11-12,62.0,Sleep Without You,Brett Young,"['contemporary country', 'country', 'country road', 'modern country rock']"
2016-11-12,63.0,Money Longer,Lil Uzi Vert,"['hip hop', 'melodic rap', 'philly rap', 'rage rap', 'rap', 'trap']"
2016-11-12,64.0,Too Much Sauce,DJ ESCO,"['atl hip hop', 'trap']"
2016-11-12,65.0,Fade,Kanye West,"['chicago rap', 'hip hop', 'rap']"
2016-11-12,66.0,A-YO,Lady Gaga,"['art pop', 'dance pop', 'pop']"
2016-11-12,67.0,Vice,Miranda Lambert,"['contemporary country', 'country', 'country dawn', 'country road']"
2016-11-12,68.0,This Town,Niall Horan,['pop']
2016-11-12,69.0,Shout Out To My Ex,Little Mi,"['girl group', 'pop', 'talent show', 'uk pop']"
2016-11-12,70.0,You Was Right,Lil Uzi Vert,"['hip hop', 'melodic rap', 'philly rap', 'rage rap', 'rap', 'trap']"
2016-11-12,71.0,It Don't Hurt Like It Used To,Billy Currington,"['contemporary country', 'country', 'country road']"
2016-11-12,72.0,Song For Another Time,Old Dominion,"['contemporary country', 'country', 'country road', 'modern country rock']"
2016-11-12,73.0,Key To The Streets,YFN Lucci,"['arkansas hip hop', 'atl hip hop', 'melodic rap', 'southern hip hop', 'trap']"
2016-11-12,74.0,Fresh Eyes,Andy Grammer,"['neo mellow', 'post-teen pop', 'viral pop']"
2016-11-12,75.0,HandClap,Fitz And The Tantrums,"['la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'pov: indie']"
2016-11-12,76.0,Wanna Be That Song,Brett Eldredge,"['contemporary country', 'country', 'country road', 'modern country rock']"
2016-11-12,77.0,Dirty Laundry,Carrie Underwood,"['classic oklahoma country', 'contemporary country', 'country', 'country dawn', 'dance pop', 'pop']"
2016-11-12,78.0,Perfect Illusion,Lady Gaga,"['art pop', 'dance pop', 'pop']"
2016-11-12,79.0,Say It,Flume,"['australian dance', 'australian electropop', 'australian indie', 'downtempo', 'edm', 'indietronica']"
2016-11-12,80.0,Love On The Brain,Rihanna,"['barbadian pop', 'pop', 'urban contemporary']"
2016-11-12,81.0,Capsize,Frenship,"['electropop', 'indie poptimism', 'la pop']"
2016-11-12,82.0,Wishing,DJ Drama,"['dirty south rap', 'philly rap', 'southern hip hop', 'trap']"
2016-11-12,83.0,Mercy,Shawn Mendes,"['canadian pop', 'pop', 'viral pop']"
2016-11-12,84.0,All Eyez,The Game,"['detroit hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
2016-11-12,85.0,No Heart,21 Savage,"['atl hip hop', 'hip hop', 'rap']"
2016-11-12,86.0,Ain't My Fault,Zara Larsson,"['pop', 'scandipop', 'swedish electropop', 'swedish pop']"
2016-11-12,87.0,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,"['atl hip hop', 'trap']"
2016-11-12,88.0,This Girl,Kungs vs Cookin' On 3 Burners,"['edm', 'pop dance', 'uk dance']"
2016-11-12,89.0,How I'll Always Be,Tim McGraw,"['contemporary country', 'country', 'country road']"
2016-11-12,90.0,Hold Up,Beyonce,"['pop', 'r&b']"
2016-11-12,91.0,Why You Always Hatin?,YG,"['cali rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
2016-11-12,92.0,My Sh*t,A Boogie Wit da Hoodie,"['melodic rap', 'rap', 'trap']"
2016-11-12,93.0,80s Mercedes,Maren Morris,"['classic texas country', 'contemporary country']"
2016-11-12,94.0,CRZY,Kehlani,"['pop', 'r&b', 'rap']"
2016-11-12,95.0,Greenlight,Pitbull,"['dance pop', 'miami hip hop', 'pop']"
2016-11-12,96.0,Lockjaw,French Montana,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
2016-11-12,97.0,You & Me,Marc E. Bassy,"['indie pop rap', 'pop r&b']"
2016-11-12,98.0,Goosebumps,Travis Scott,"['hip hop', 'rap', 'slap house']"
2016-11-12,99.0,What They Want,Russ,"['hawaiian hip hop', 'pop rap']"
2016-11-12,100.0,Say You Won't Let Go,James Arthur,"['pop', 'talent show', 'uk pop']"
