date,rank,song_title,artist,genres
2016-04-30,55.0,Confession,Florida Georgia Line,['Country']
2016-04-30,56.0,Wild Things,Alessia Cara,['Pop']
2016-04-30,57.0,Promise,Kid Ink ,['Hip Hop']
2016-04-30,58.0,My Church,Maren Morris,
2016-04-30,59.0,Team,Iggy Azalea,['Pop']
2016-04-30,60.0,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,['Country']
2016-04-30,61.0,T-Shirt,Thomas Rhett,['Country']
2016-04-30,62.0,Really Really,Kevin Gates,['Hip Hop']
2016-04-30,63.0,Piece By Piece,Kelly Clarkson,['Pop']
2016-04-30,64.0,That Don't Sound Like You,Lee Brice,['Country']
2016-04-30,65.0,Drunk On Your Love,Brett Eldredge,['Country']
2016-04-30,66.0,Ophelia,The Lumineers,
2016-04-30,67.0,Mind Reader,Dustin Lynch,['Country']
2016-04-30,68.0,Might Not,Belly ,
2016-04-30,69.0,All The Way Up,"Fat Joe, Remy Ma ",['Hip Hop']
2016-04-30,70.0,Messin' Around,Pitbull ,['Pop']
2016-04-30,71.0,Little Bit Of You,Chase Bryant,
2016-04-30,72.0,Acquainted,The Weeknd,['Pop']
2016-04-30,73.0,Pt. 2,Kanye West,['Hip Hop']
2016-04-30,74.0,Try Everything,Shakira,['Pop']
2016-04-30,75.0,Light It Up,Major Lazer ,"['Electronic/Dance', 'Pop']"
2016-04-30,76.0,Never Be Like You,Flume ,['Electronic/Dance']
2016-04-30,77.0,Body,Dreezy ,
2016-04-30,78.0,Ride,twenty one pilots,"['Rock', 'Pop']"
2016-04-30,79.0,Might Be,DJ Luke Nasty,
2016-04-30,80.0,Nobody To Blame,Chris Stapleton,
2016-04-30,81.0,Saved,Ty Dolla $ign ,"['R&B', 'Hip Hop']"
2016-04-30,82.0,Uber Everywhere,MadeinTYO,
2016-04-30,83.0,Kiss It Better,Rihanna,['Pop']
2016-04-30,84.0,Head Over Boots,Jon Pardi,['Country']
2016-04-30,85.0,Law,Yo Gotti ,['Hip Hop']
2016-04-30,86.0,Waves,Kanye West,['Hip Hop']
2016-04-30,87.0,Moolah,Young Greatness,
2016-04-30,88.0,Sugar,Robin Schulz ,['Electronic/Dance']
2016-04-30,89.0,Jimmy Choo,Fetty Wap,['Hip Hop']
2016-04-30,90.0,Ultralight Beam,Kanye West,['Hip Hop']
2016-04-30,91.0,Faded,Alan Walker,
,,Ain't Your Mama,Jennifer Lopez,
2016-04-30,93.0,Lights Come On,Jason Aldean,['Country']
2016-04-30,94.0,If It Ain't Love,Jason Derulo,['Pop']
2016-04-30,95.0,Noise,Kenny Chesney,['Country']
2016-04-30,96.0,Victorious,Panic! At The Disco,['Pop']
2016-04-30,97.0,Record Year,Eric Church,['Country']
2016-04-30,98.0,Come And See Me,PARTYNE,"['R&B', 'Hip Hop']"
2016-04-30,99.0,Fast Car,Jonas Blue ,['Pop']
2016-04-30,100.0,New Level,A$AP Ferg ,['Hip Hop']
