date,rank,song_title,artist,genres
2016-07-02,88.0,Hymn For The Weekend,Coldplay,['Pop']
2016-07-02,89.0,Kiss It Better,Rihanna,['Pop']
2016-07-02,90.0,Sweatshirt,Jacob Sartorius,
2016-07-02,91.0,No Problem,Chance The Rapper ,['Hip Hop']
2016-07-02,92.0,Money Longer,Lil Uzi Vert,['Hip Hop']
2016-07-02,93.0,With You,Drake ,['Hip Hop']
2016-07-02,94.0,My PYT,Wale,"['R&B', 'Hip Hop']"
2016-07-02,95.0,Ophelia,The Lumineers,
2016-07-02,96.0,Might Not,Belly ,
2016-07-02,97.0,Father Stretch My Hands Pt. 1,Kanye West,['Hip Hop']
2016-07-02,98.0,Toothbrush,DNCE,['Pop']
2016-07-02,99.0,Different For Girls,Dierks Bentley ,['Country']
2016-07-02,100.0,Faded,Alan Walker,
