date,rank,song_title,artist,genres
2016-09-03,48.0,Peter Pan,Kelsea Ballerini,['Country']
2016-09-03,49.0,From The Ground Up,Dan + Shay,['Country']
2016-09-03,50.0,Make You Miss Me,Sam Hunt,['Country']
2016-09-03,51.0,Make Me...,Britney Spears ,['Pop']
2016-09-03,52.0,Purple Lamborghini,Skrille,['Electronic/Dance']
2016-09-03,53.0,Different For Girls,Dierks Bentley ,['Country']
2016-09-03,54.0,THat Part,ScHoolboy Q ,['Hip Hop']
2016-09-03,55.0,Mama Said,Lukas Graham,
2016-09-03,56.0,My PYT,Wale,"['R&B', 'Hip Hop']"
,,You Don't Own Me,Grace ,
2016-09-03,58.0,Setting The World On Fire,Kenny Chesney ,['Country']
2016-09-03,59.0,Wicked,Future,['Hip Hop']
2016-09-03,60.0,Sorry,Beyonce,"['Pop', 'R&B']"
2016-09-03,61.0,American Country Love Song,Jake Owen,['Country']
2016-09-03,62.0,Starving,Hailee Steinfeld ,['Pop']
2016-09-03,63.0,Money Longer,Lil Uzi Vert,['Hip Hop']
2016-09-03,64.0,Record Year,Eric Church,['Country']
2016-09-03,65.0,Come And See Me,PARTYNE,"['R&B', 'Hip Hop']"
2016-09-03,66.0,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,
2016-09-03,67.0,No Shopping,French Montana ,['Hip Hop']
2016-09-03,68.0,Kill Em With Kindness,Selena Gomez,['Pop']
2016-09-03,69.0,Vice,Miranda Lambert,['Country']
2016-09-03,70.0,She's Got A Way With Words,Blake Shelton,['Country']
2016-09-03,71.0,Why You Always Hatin?,YG ,['Hip Hop']
2016-09-03,72.0,You & Me,Marc E. Bassy ,
2016-09-03,73.0,With You Tonight / Hasta El Amanecer,Nicky Jam,
2016-09-03,74.0,Father Stretch My Hands Pt. 1,Kanye West,['Hip Hop']
2016-09-03,75.0,It Don't Hurt Like It Used To,Billy Currington,['Country']
2016-09-03,76.0,Look Alive,Rae Sremmurd,['Hip Hop']
2016-09-03,77.0,Uber Everywhere,MadeinTYO,
2016-09-03,78.0,Church Bells,Carrie Underwood,"['Pop', 'Country']"
2016-09-03,79.0,You Look Like I Need A Drink,Justin Moore,['Country']
2016-09-03,80.0,Chill Bill,Rob $tone ,
2016-09-03,81.0,Hit Or Miss,Jacob Sartorius,
2016-09-03,82.0,Fix,Chris Lane,['Country']
2016-09-03,83.0,Lockjaw,French Montana ,['Hip Hop']
2016-09-03,84.0,Middle Of A Memory,Cole Swindell,['Country']
2016-09-03,85.0,Toothbrush,DNCE,['Pop']
2016-09-03,86.0,Pop Style,Drake ,['Hip Hop']
2016-09-03,87.0,No Problem,Chance The Rapper ,['Hip Hop']
,,Duele El Corazon,Enrique Iglesias Feat. Wisin or Tinashe ,
2016-09-03,89.0,Lights Come On,Jason Aldean,['Country']
,,Pick Up The Phone,Young Thug And Travis Scott ,
2016-09-03,91.0,Do You Mind,DJ Khaled ,['Hip Hop']
2016-09-03,92.0,You Was Right,Lil Uzi Vert,['Hip Hop']
2016-09-03,93.0,In The Name Of Love,Martin Garri,"['Electronic/Dance', 'Pop']"
,,1 Night,Lil Yachty,
2016-09-03,95.0,Wishing,DJ Drama ,
2016-09-03,96.0,Castaway,Zac Brown Band,['Country']
2016-09-03,97.0,No Money,Galantis,"['Electronic/Dance', 'Pop']"
,,Rock On,Tucker Beathard,
2016-09-03,99.0,Wasted Time,Keith Urban,['Country']
2016-09-03,100.0,Sex With Me,Rihanna,['Pop']
