date,rank,song_title,artist,genres
2016-06-25,36.0,Sorry,Justin Bieber,['Pop']
2016-06-25,37.0,Cut It,O.T. Genasis ,
2016-06-25,38.0,Exchange,Bryson Tiller,"['R&B', 'Hip Hop']"
2016-06-25,39.0,2 Phones,Kevin Gates,['Hip Hop']
2016-06-25,40.0,Humble And Kind,Tim McGraw,['Country']
2016-06-25,41.0,Sorry,Beyonce,"['Pop', 'R&B']"
2016-06-25,42.0,Pop Style,Drake ,['Hip Hop']
2016-06-25,43.0,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan,['Country']
2016-06-25,44.0,Wicked,Future,['Hip Hop']
2016-06-25,45.0,T-Shirt,Thomas Rhett,['Country']
2016-06-25,46.0,Never Be Like You,Flume ,['Electronic/Dance']
2016-06-25,47.0,Into You,Ariana Grande,['Pop']
2016-06-25,48.0,Unsteady,,
2016-06-25,49.0,Middle,DJ Snake ,"['Electronic/Dance', 'Pop']"
2016-06-25,50.0,No,Meghan Trainor,['Pop']
2016-06-25,51.0,Wild Things,Alessia Cara,['Pop']
2016-06-25,52.0,Kill Em With Kindness,Selena Gomez,['Pop']
2016-06-25,53.0,Really Really,Kevin Gates,['Hip Hop']
2016-06-25,54.0,Came Here To Forget,Blake Shelton,['Country']
2016-06-25,55.0,Uber Everywhere,MadeinTYO,
2016-06-25,56.0,My Church,Maren Morris,
2016-06-25,57.0,Somewhere On A Beach,Dierks Bentley,['Country']
2016-06-25,58.0,Church Bells,Carrie Underwood,"['Pop', 'Country']"
2016-06-25,59.0,From The Ground Up,Dan + Shay,['Country']
2016-06-25,60.0,Lights Come On,Jason Aldean,['Country']
2016-06-25,61.0,I Hate U I Love U,gnash ,['Pop']
2016-06-25,62.0,Wasted Time,Keith Urban,['Country']
2016-06-25,63.0,Wake Up,Fetty Wap,['Hip Hop']
2016-06-25,64.0,Messin' Around,Pitbull ,['Pop']
2016-06-25,65.0,Body,Dreezy ,
2016-06-25,66.0,The Sound Of Silence,Disturbed,['Rock']
2016-06-25,67.0,Head Over Boots,Jon Pardi,['Country']
2016-06-25,68.0,Record Year,Eric Church,['Country']
2016-06-25,69.0,Hype,Drake,['Hip Hop']
2016-06-25,70.0,Snapback,Old Dominion,['Country']
,,You Don't Own Me,Grace ,
2016-06-25,72.0,Childs Play,Drake,['Hip Hop']
2016-06-25,73.0,Still Here,Drake,['Hip Hop']
2016-06-25,74.0,Wherever I Go,OneRepublic,['Pop']
2016-06-25,75.0,Nothing Is Promised,Mike WiLL Made-It ,['Hip Hop']
2016-06-25,76.0,Light It Up,Major Lazer ,"['Electronic/Dance', 'Pop']"
2016-06-25,77.0,Grammys,Drake ,['Hip Hop']
2016-06-25,78.0,Think Of You,Chris Young Duet With Cassadee Pope,['Country']
2016-06-25,79.0,Gold,Kiiara,
2016-06-25,80.0,Noise,Kenny Chesney,['Country']
2016-06-25,81.0,Peter Pan,Kelsea Ballerini,['Country']
2016-06-25,82.0,Make You Miss Me,Sam Hunt,['Country']
2016-06-25,83.0,American Country Love Song,Jake Owen,['Country']
2016-06-25,84.0,Might Not,Belly ,
2016-06-25,85.0,With You,Drake ,['Hip Hop']
2016-06-25,86.0,"Sit Still, Look Pretty",Daya,['Pop']
2016-06-25,87.0,Mind Reader,Dustin Lynch,['Country']
2016-06-25,88.0,Formation,Beyonce,"['Pop', 'R&B']"
2016-06-25,89.0,With You Tonight / Hasta El Amanecer,Nicky Jam,
2016-06-25,90.0,Ophelia,The Lumineers,
2016-06-25,91.0,Feel No Ways,Drake,['Hip Hop']
2016-06-25,92.0,Faded,Alan Walker,
2016-06-25,93.0,Fix,Chris Lane,['Country']
2016-06-25,94.0,Law,Yo Gotti ,['Hip Hop']
2016-06-25,95.0,Piece By Piece,Kelly Clarkson,['Pop']
2016-06-25,96.0,Kiss It Better,Rihanna,['Pop']
2016-06-25,97.0,Father Stretch My Hands Pt. 1,Kanye West,['Hip Hop']
2016-06-25,98.0,Moolah,Young Greatness,
2016-06-25,99.0,No Problem,Chance The Rapper ,['Hip Hop']
2016-06-25,100.0,Youth,Troye Sivan,['Pop']
