date,rank,song_title,artist,genres
2017-05-06,47.0,Can't Stop The Feeling!,Justin Timberlake,['Pop']
2017-05-06,48.0,Both,Gucci Mane ,['Hip Hop']
2017-05-06,49.0,Mercy,Shawn Mendes,['Pop']
2017-05-06,50.0,Fear.,Kendrick Lamar,['Hip Hop']
2017-05-06,51.0,Believer,Imagine Dragons,"['Rock', 'Pop']"
2017-05-06,52.0,Look At Me!,,
2017-05-06,53.0,Swalla,Jason Derulo ,['Pop']
2017-05-06,54.0,Blood.,Kendrick Lamar,['Hip Hop']
2017-05-06,55.0,Hurricane,Luke Combs,['Country']
2017-05-06,56.0,Redbone,Childish Gambino,['Hip Hop']
2017-05-06,57.0,Down,Marian Hill,
2017-05-06,58.0,God.,Kendrick Lamar,['Hip Hop']
2017-05-06,59.0,Unforgettable,French Montana ,['Hip Hop']
2017-05-06,60.0,Portland,Drake ,['Hip Hop']
2017-05-06,61.0,Castle On The Hill,Ed Sheeran,['Pop']
2017-05-06,62.0,Dirt On My Boots,Jon Pardi,['Country']
2017-05-06,63.0,Duckworth.,Kendrick Lamar,['Hip Hop']
2017-05-06,64.0,Hometown Girl,Josh Turner,['Country']
,,How Far I'll Go,Auli'i Cravalho,
2017-05-06,66.0,Now Or Never,Halsey,['Pop']
2017-05-06,67.0,The Fighter,Keith Urban ,['Country']
2017-05-06,68.0,Heavy,Linkin Park ,['Rock']
2017-05-06,69.0,Any Ol' Barstool,Jason Aldean,['Country']
2017-05-06,70.0,Shining,DJ Khaled ,['Hip Hop']
2017-05-06,71.0,Party,Chris Brown ,"['R&B', 'Hip Hop']"
2017-05-06,72.0,Drowning,A Boogie Wit da Hoodie ,['Hip Hop']
2017-05-06,73.0,Cake,Flo Rida ,['Pop']
2017-05-06,74.0,Green Light,Lorde,['Pop']
2017-05-06,75.0,Black,Dierks Bentley,['Country']
2017-05-06,76.0,Good Life,G-Eazy ,['Hip Hop']
2017-05-06,77.0,The Weekend,Brantley Gilbert,['Country']
2017-05-06,78.0,Peek A Boo,Lil Yachty ,['Hip Hop']
2017-05-06,79.0,Losin Control,Russ,
2017-05-06,80.0,No Frauds,"Nicki Minaj, Drake ","['Pop', 'Hip Hop']"
2017-05-06,81.0,Yeah Boy,Kelsea Ballerini,['Country']
2017-05-06,82.0,"God, Your Mama, And Me",Florida Georgia Line ,['Country']
2017-05-06,83.0,Call On Me,Starley,
2017-05-06,84.0,Moves,Big Sean,"['R&B', 'Hip Hop']"
2017-05-06,85.0,Fast,Luke Bryan,['Country']
2017-05-06,86.0,First Day Out,Tee Grizzley,['Hip Hop']
2017-05-06,87.0,Black SpiderMan,Logic ,['Hip Hop']
2017-05-06,88.0,Selfish,Future ,['Hip Hop']
2017-05-06,89.0,Deja Vu,J. Cole,['Hip Hop']
2017-05-06,90.0,Everyday We Lit,YFN Lucci ,
2017-05-06,91.0,Scared To Be Lonely,Martin Garri,"['Electronic/Dance', 'Pop']"
2017-05-06,92.0,Gyalchester,Drake,['Hip Hop']
2017-05-06,93.0,Broken Halos,Chris Stapleton,
2017-05-06,94.0,Weak,AJR,
2017-05-06,95.0,How Not To,Dan + Shay,['Country']
2017-05-06,96.0,Good Drank,2 Chainz ,['Hip Hop']
2017-05-06,97.0,You Look Good,Lady Antebellum,['Country']
,,At My Best,Machine Gun Kelly ,
2017-05-06,99.0,The Night We Met,Lord Huron,
2017-05-06,100.0,Craving You,Thomas Rhett ,['Country']
