date,rank,song_title,artist,genres
2020-01-25,64.0,I Hope,Gabby Barrett ,
2020-01-25,65.0,Out West,JACKBOYS ,
2020-01-25,66.0,SUGAR,BrockHampton,['Hip Hop']
2020-01-25,67.0,RITMO (Bad Boys For Life),Black Eyed Peas ,['Pop']
2020-01-25,68.0,BEST ON EARTH,Russ ,
2020-01-25,69.0,Tusa,Karol G ,
2020-01-25,70.0,Take What You Want,Post Malone ,"['Pop', 'Hip Hop']"
2020-01-25,71.0,Slide,H.E.R. ,"['R&B', 'Hip Hop']"
2020-01-25,72.0,We Back,Jason Aldean,['Country']
2020-01-25,73.0,What She Wants Tonight,Luke Bryan,['Country']
2020-01-25,74.0,Make Me Want To,Jimmie Allen,
2020-01-25,75.0,I Wish Grandpas Never Died,Riley Green,
2020-01-25,76.0,More Hearts Than Mine,Ingrid Andress,
2020-01-25,77.0,Say So,Doja Cat ,['Pop']
2020-01-25,78.0,Camelot,NLE Choppa,['Hip Hop']
2020-01-25,79.0,Make No Sense,YoungBoy Never Broke Again,['Hip Hop']
2020-01-25,80.0,Remember You Young,Thomas Rhett,['Country']
2020-01-25,81.0,Easy,DaniLeigh ,['R&B']
2020-01-25,82.0,Tip Toe,Roddy Ricch ,['Hip Hop']
2020-01-25,83.0,Eleven,Khalid,['Pop']
2020-01-25,84.0,All Dat,Moneybagg Yo ,['Hip Hop']
,,Leave Em Alone,"Layton Greene, Lil Baby, City Girls ",
2020-01-25,86.0,Conversations In The Dark,John Legend,['Pop']
2020-01-25,87.0,I Hope You're Happy Now,Carly Pearce ,['Country']
2020-01-25,88.0,Jerry Sprunger,Tory Lanez ,"['R&B', 'Hip Hop']"
2020-01-25,89.0,Protect da Brand,Moneybagg Yo ,['Hip Hop']
2020-01-25,90.0,Into The Unknown,Idina Menzel ,
2020-01-25,91.0,Vete,Bad Bunny,
2020-01-25,92.0,Look At Her Now.,Selena Gomez,['Pop']
2020-01-25,93.0,homecoming queen?,Kelsea Ballerini,['Country']
2020-01-25,94.0,Watermelon Sugar,Harry Styles,['Pop']
2020-01-25,95.0,Nice To Meet Ya,Niall Horan,['Pop']
2020-01-25,96.0,July,Noah Cyrus ,['Pop']
2020-01-25,97.0,Peta,Roddy Ricch ,['Hip Hop']
2020-01-25,98.0,223's,YNW Melly ,['Hip Hop']
2020-01-25,99.0,Slow Dance In A Parking Lot,Jordan Davis,
2020-01-25,100.0,All I Want,Olivia Rodrigo,['Pop']
